,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
6504,stemp_1.2_1024,temp,273.364,272.730391947,0.6336080529,0.0002263746,0.00014343276953201635,0.6336080529,0.00014343276953201635,2.0572959375624518e-08,0.0006623937547777832
6505,stemp_1.2_1025,temp,273.2883,272.731812251,0.5564877488,0.0002263746,0.00012597469153950047,0.5564877488,0.00012597469153950047,1.586962290847229e-08,0.0005109590172868061
6506,stemp_1.2_1026,temp,273.2171,272.733293068,0.4838069319,0.0002263746,0.00010952160068608975,0.4838069319,0.00010952160068608975,1.1994981016843295e-08,0.0003862060080500144
6507,stemp_1.2_1027,temp,273.1877,272.734822627,0.452877373,0.0002263746,0.00010251993416192582,0.452877373,0.00010251993416192582,1.0510336900565604e-08,0.0003384044753325042
6508,stemp_1.2_1028,temp,273.1656,272.736391313,0.4292086875,0.0002263746,9.716194494933751e-05,0.4292086875,9.716194494933751e-05,9.440443546338093e-09,0.00030395679752499166
6509,stemp_1.2_1029,temp,273.1451,272.737991184,0.4071088164,0.0002263746,9.215909546902344e-05,0.4071088164,9.215909546902344e-05,8.493298877668578e-09,0.00027346129602990286
6510,stemp_1.2_1030,temp,273.1304,272.73961555,0.3907844497,0.0002263746,8.846367348705762e-05,0.3907844497,8.846367348705762e-05,7.825821526824742e-09,0.0002519703272012554
6511,stemp_1.2_1031,temp,273.1162,272.741258615,0.3749413851,0.0002263746,8.487720607545848e-05,0.3749413851,8.487720607545848e-05,7.204140111175846e-09,0.00023195386385883757
6512,stemp_1.2_1032,temp,273.0973,272.7429154,0.3543845997,0.0002263746,8.022367200324763e-05,0.3543845997,8.022367200324763e-05,6.4358375496846564e-09,0.00020721659542702794
6513,stemp_1.2_1033,temp,273.0877,272.744581673,0.3431183266,0.0002263746,7.767327393674437e-05,0.3431183266,7.767327393674437e-05,6.033137484052532e-09,0.0001942507404105945
6514,stemp_1.2_1034,temp,273.0772,272.746253853,0.3309461472,0.0002263746,7.491780169394112e-05,0.3309461472,7.491780169394112e-05,5.612677010652687e-09,0.00018071304820861818
6515,stemp_1.2_1035,temp,273.0672,272.747928955,0.3192710453,0.0002263746,7.227485517136938e-05,0.3192710453,7.227485517136938e-05,5.223654690042419e-09,0.00016818757965854093
6516,stemp_1.2_1036,temp,273.0578,272.74960454,0.3081954599,0.0002263746,6.976762395667855e-05,0.3081954599,6.976762395667855e-05,4.867521352560506e-09,0.0001567210475807257
6517,stemp_1.2_1037,temp,273.049,272.751278616,0.2977213839,0.0002263746,6.739655919180895e-05,0.2977213839,6.739655919180895e-05,4.5422961908950075e-09,0.0001462496753269572
6518,stemp_1.2_1038,temp,273.0458,272.752949538,0.2928504623,0.0002263746,6.629390626297758e-05,0.2928504623,6.629390626297758e-05,4.3948820076044586e-09,0.00014150333657255218
6519,stemp_1.2_1039,temp,273.0402,272.754615922,0.2855840781,0.0002263746,6.464898144625626e-05,0.2855840781,6.464898144625626e-05,4.179490802038386e-09,0.0001345683212062132
6520,stemp_1.2_1040,temp,273.0359,272.75627661,0.2796233898,0.0002263746,6.329963301661908e-05,0.2796233898,6.329963301661908e-05,4.006843540038652e-09,0.00012900954543457551
6521,stemp_1.2_1041,temp,273.0331,272.757930626,0.2751693743,0.0002263746,6.229135703941278e-05,0.2751693743,6.229135703941278e-05,3.880213161811601e-09,0.00012493238909691562
6522,stemp_1.2_1042,temp,273.0268,272.759577101,0.2672228994,0.0002263746,6.049247696251524e-05,0.2672228994,6.049247696251524e-05,3.6593397690604373e-09,0.00011782086210249117
6523,stemp_1.2_1043,temp,273.027,272.761215207,0.265784793,0.0002263746,6.016692620145781e-05,0.265784793,6.016692620145781e-05,3.62005900853167e-09,0.00011655612765266741
6524,stemp_1.2_1044,temp,273.0247,272.762844154,0.2618558456,0.0002263746,5.927751230536177e-05,0.2618558456,5.927751230536177e-05,3.513823465112316e-09,0.00011313562993954887
6525,stemp_1.2_1045,temp,273.0236,272.764463138,0.259136862,0.0002263746,5.8662003480505206e-05,0.259136862,5.8662003480505206e-05,3.4412306523468048e-09,0.00011079833733425651
6526,stemp_1.2_1046,temp,273.0235,272.766071374,0.257428626,0.0002263746,5.82753022392996e-05,0.257428626,5.82753022392996e-05,3.396010851081717e-09,0.00010934238180528305
6527,stemp_1.2_1047,temp,273.0231,272.767668084,0.2554319163,0.0002263746,5.782329787964598e-05,0.2554319163,5.782329787964598e-05,3.3435337776782717e-09,0.0001076527617046065
6528,stemp_1.2_1048,temp,273.0222,272.76925251,0.2529474904,0.0002263746,5.726088696030384e-05,0.2529474904,5.726088696030384e-05,3.278809175480694e-09,0.000105568804239209
6529,stemp_1.2_1049,temp,273.0212,272.770823876,0.250376124,0.0002263746,5.66787949200504e-05,0.250376124,5.66787949200504e-05,3.212485793589131e-09,0.00010343337038360313
6530,stemp_1.2_1050,temp,273.0216,272.772381484,0.2492185158,0.0002263746,5.6416741826818686e-05,0.2492185158,5.6416741826818686e-05,3.182848758353913e-09,0.00010247913785480138
6531,stemp_1.2_1051,temp,273.0232,272.773924785,0.249275215,0.0002263746,5.6429577085539e-05,0.249275215,5.6429577085539e-05,3.1842971700527885e-09,0.00010252577280148867
6532,stemp_1.2_1052,temp,273.0244,272.775453239,0.2489467609,0.0002263746,5.6355223420033144e-05,0.2489467609,5.6355223420033144e-05,3.175911206721852e-09,0.00010225576742030909
6533,stemp_1.2_1053,temp,273.0353,272.776966194,0.2583338058,0.0002263746,5.848021195445268e-05,0.2583338058,5.848021195445268e-05,3.4199351902377106e-09,0.00011011268094187165
6534,stemp_1.2_1054,temp,275.0916,272.77846285,2.3131371504,0.0002263746,0.0005236354971669398,2.3131371504,0.0005236354971669398,2.7419413389326825e-07,0.00882831091878782
6535,stemp_1.2_1055,temp,276.0243,272.779942093,3.2443579069,0.0002263746,0.0007344402234313248,3.2443579069,0.0007344402234313248,5.394024417938544e-07,0.017367302498029147
6536,stemp_1.2_1056,temp,275.3154,272.781402482,2.5339975179,0.0002263746,0.0005736326745156054,2.5339975179,0.0005736326745156054,3.2905444527192646e-07,0.010594664848667421
6537,stemp_1.2_1057,temp,273.028,272.782842343,0.2451576571,0.0002263746,5.5497466562949666e-05,0.2451576571,5.5497466562949666e-05,3.079968794905716e-09,9.916668075829853e-05
6538,stemp_1.2_1058,temp,273.0257,272.78425985,0.24144015,0.0002263746,5.465591738019e-05,0.24144015,5.465591738019e-05,2.9872693046701554e-09,9.618200741685052e-05
6539,stemp_1.2_1059,temp,273.0317,272.785653232,0.2460467685,0.0002263746,5.5698738800480104e-05,0.2460467685,5.5698738800480104e-05,3.102349503964108e-09,9.988727917280483e-05
6540,stemp_1.2_1060,temp,273.0256,272.787023185,0.2385768151,0.0002263746,5.4007731087536463e-05,0.2385768151,5.4007731087536463e-05,2.9168350172236524e-09,9.391421349984773e-05
6541,stemp_1.2_1061,temp,273.0243,272.788366316,0.2359336841,0.0002263746,5.3409393364663864e-05,0.2359336841,5.3409393364663864e-05,2.8525632995814004e-09,9.184483769456078e-05
6542,stemp_1.2_1062,temp,273.0109,272.789665771,0.2212342286,0.0002263746,5.008181000563356e-05,0.2212342286,5.008181000563356e-05,2.508187693440378e-09,8.075687282569017e-05
6543,stemp_1.2_1063,temp,272.9981,272.790880375,0.2072196248,0.0002263746,4.690925967625008e-05,0.2072196248,4.690925967625008e-05,2.200478643373862e-09,7.08494720803136e-05
6544,stemp_1.2_1064,temp,272.9706,272.791916748,0.178683252,0.0002263746,4.04493496981992e-05,0.178683252,4.04493496981992e-05,1.636149891007208e-09,5.267960967091667e-05
6545,stemp_1.2_1065,temp,272.9084,272.7925127,0.1158873002,0.0002263746,2.623394122785492e-05,0.1158873002,2.623394122785492e-05,6.882196723465462e-10,2.2158815586720898e-05
6546,stemp_1.2_1066,temp,272.8011,272.7904805,0.0106194995,0.0002263746,2.4039849515127005e-06,0.0106194995,2.4039849515127005e-06,5.779143647099521e-12,1.8607282452217538e-07
6547,stemp_1.2_1067,temp,273.0843,272.720411873,0.3638881265,0.0002263746,8.23750290811869e-05,0.3638881265,8.23750290811869e-05,6.785645416126388e-09,0.00021847946441308554
6548,stemp_1.2_1068,temp,272.5965,272.561633919,0.034866081,0.0002263746,7.8927951399426e-06,0.034866081,7.8927951399426e-06,6.229621512110154e-11,2.005769957014671e-06
6549,stemp_1.2_1069,temp,272.344,272.353526671,-0.0095266715,0.0002263746,-2.1565964501439e-06,0.0095266715,2.1565964501439e-06,4.6509082487732716e-12,1.497466903902041e-07
6550,stemp_1.2_1070,temp,272.1665,272.120917028,0.0455829718,0.0002263746,1.031882700803628e-05,0.0455829718,1.031882700803628e-05,1.0647819082177896e-10,3.4283103044450755e-06
6551,stemp_1.2_1071,temp,271.9734,271.875822371,0.0975776294,0.0002263746,2.208909682437324e-05,0.0975776294,2.208909682437324e-05,4.87928198516536e-10,1.5709970820253792e-05
6552,stemp_1.2_1072,temp,271.754,271.623814862,0.1301851384,0.0002263746,2.9470608631244643e-05,0.1301851384,2.9470608631244643e-05,8.685167730959912e-10,2.7963895515205803e-05
6553,stemp_1.2_1073,temp,271.5282,271.3697588,0.1584412005,0.0002263746,3.58670633867073e-05,0.1584412005,3.58670633867073e-05,1.2864462359860794e-09,4.142009601128169e-05
6554,stemp_1.2_1074,temp,271.381,271.117494751,0.2635052486,0.0002263746,5.965089524972557e-05,0.2635052486,5.965089524972557e-05,3.5582293040937324e-09,0.00011456537808029565
6555,stemp_1.2_1075,temp,271.1552,270.868001476,0.2871985241,0.0002263746,6.501445101372787e-05,0.2871985241,6.501445101372787e-05,4.226878840616421e-09,0.00013609408812346332
6556,stemp_1.2_1076,temp,271.8348,270.621120359,1.2136796413,0.0002263746,0.000274746243327431,1.2136796413,0.000274746243327431,7.548549822253592e-08,0.002430429268146037
6557,stemp_1.2_1077,temp,272.0137,270.383690532,1.6300094678,0.0002263746,0.0003689927412694379,1.6300094678,0.0003689927412694379,1.3615564310953432e-07,0.004383844153231866
6558,stemp_1.2_1078,temp,270.171,270.163397815,0.00760218469998,0.0002263746,1.7209415205840925e-06,0.00760218469998,1.7209415205840925e-06,2.9616397172702885e-12,9.535680389016112e-08
6559,stemp_1.2_1079,temp,269.616,269.960853901,-0.344853901,0.0002263746,-7.80661638973146e-05,0.344853901,7.80661638973146e-05,6.094325945642386e-09,0.00019622084369430595
6560,stemp_1.2_1080,temp,269.3729,269.771224434,-0.3983244342,0.0002263746,-9.017053446225132e-05,0.3983244342,9.017053446225132e-05,8.130725285208054e-09,0.0002617874051273741
6561,stemp_1.2_1081,temp,270.0356,269.593149831,0.442450169,0.0002263746,0.0001001594800273074,0.442450169,0.0001001594800273074,1.003192143934059e-08,0.00032300078897321195
6562,stemp_1.2_1082,temp,269.0264,269.427992863,-0.401592863,0.0002263746,-9.091042372447981e-05,0.401592863,9.091042372447981e-05,8.264705141764462e-09,0.0002661011948271748
6563,stemp_1.2_1083,temp,268.7117,269.274387164,-0.5626871641,0.0002263746,-0.00012737808169827186,0.5626871641,0.00012737808169827186,1.622517569713162e-08,0.0005224068572597373
6564,stemp_1.2_1084,temp,268.5477,269.132398231,-0.5846982309,0.0002263746,-0.00013236082814069514,0.5846982309,0.00013236082814069514,1.7519388826090634e-08,0.0005640770262578637
6565,stemp_1.2_1085,temp,268.9773,268.997888698,-0.0205886983,0.0002263746,-4.66075834218318e-06,0.0205886983,4.66075834218318e-06,2.1722668324230107e-11,6.994112792604686e-07
6566,stemp_1.2_1086,temp,268.2478,268.860030502,-0.6122305017,0.0002263746,-0.00013859343493013683,0.6122305017,0.00013859343493013683,1.9208140205734073e-08,0.0006184502618640913
6567,stemp_1.2_1087,temp,270.9294,268.713685786,2.2157142137,0.0002263746,0.0005015814188406521,2.2157142137,0.0005015814188406521,2.515839197262017e-07,0.008100323059335859
6568,stemp_1.2_1088,temp,268.8804,268.562660486,0.3177395144,0.0002263746,7.192815547649423e-05,0.3177395144,7.192815547649423e-05,5.173659550250728e-09,0.0001665778711201332
6569,stemp_1.2_1089,temp,267.9694,268.409855199,-0.440455199,0.0002263746,-9.970786949154541e-05,0.440455199,9.970786949154541e-05,9.941659238543053e-09,0.0003200945897721564
6570,stemp_1.2_1090,temp,267.6674,268.257188337,-0.5897883368,0.0002263746,-0.0001335130988277653,0.5897883368,0.0001335130988277653,1.782574755859262e-08,0.0005739409504228719
6571,stemp_1.2_1091,temp,267.2005,268.101895958,-0.9013959576,0.0002263746,-0.00020405314934331698,0.9013959576,0.00020405314934331698,4.163768775692602e-08,0.0013406211439980504
6572,stemp_1.2_1092,temp,266.9841,267.944523991,-0.9604239909,0.0002263746,-0.00021741559677039115,0.9604239909,0.00021741559677039115,4.726954171902532e-08,0.0015219516382746837
6573,stemp_1.2_1093,temp,266.8118,267.785948625,-0.9741486252,0.0002263746,-0.00022052250537019994,0.9741486252,0.00022052250537019994,4.863017537474986e-08,0.0015657603689311131
6574,stemp_1.2_1094,temp,266.5482,267.624594124,-1.0763941244,0.0002263746,-0.00024366828935340023,1.0763941244,0.00024366828935340023,5.937423523641238e-08,0.001911690092671107
6575,stemp_1.2_1095,temp,266.3457,267.465300423,-1.119600423,0.0002263746,-0.0002534490979164558,1.119600423,0.0002534490979164558,6.42364452346652e-08,0.002068240128981233
6576,stemp_1.6_0,temp,269.702,268.139168864,1.5628311362,0.0002263746,0.00035378527332482053,1.5628311362,0.00035378527332482053,1.2516401962151798e-07,0.004029943549026264
6577,stemp_1.6_1,temp,269.5105,267.981998836,1.5285011642,0.0002263746,0.00034601383964530933,1.5285011642,0.00034601383964530933,1.1972557722608985e-07,0.003854840385078031
6578,stemp_1.6_2,temp,269.3325,267.852733426,1.4797665736,0.0002263746,0.0003349815661920706,1.4797665736,0.0003349815661920706,1.1221264968849257e-07,0.0036129443996662874
6579,stemp_1.6_3,temp,269.172,267.746496514,1.4255034859,0.0002263746,0.00032269778141921817,1.4255034859,0.00032269778141921817,1.041338581328855e-07,0.0033528291204359176
6580,stemp_1.6_4,temp,269.0306,267.658666656,1.3719333444,0.0002263746,0.0003105708620652122,1.3719333444,0.0003105708620652122,9.645426036392907e-08,0.0031055668035040486
6581,stemp_1.6_5,temp,268.8961,267.58341937,1.3126806302,0.0002263746,0.00029715755258927294,1.3126806302,0.00029715755258927294,8.830261106084652e-08,0.0028431057014859226
6582,stemp_1.6_6,temp,268.76,267.515902804,1.2440971961,0.0002263746,0.00028163200512825907,1.2440971961,0.00028163200512825907,7.931658631256374e-08,0.0025537799625456334
6583,stemp_1.6_7,temp,268.6192,267.45214297,1.1670570305,0.0002263746,0.00026419206845662536,1.1670570305,0.00026419206845662536,6.979744903539021e-08,0.002247289439323049
6584,stemp_1.6_8,temp,268.4789,267.389155728,1.0897442718,0.0002263746,0.0002466904236310163,1.0897442718,0.0002466904236310163,6.085616511125029e-08,0.0019594042341414056
6585,stemp_1.6_9,temp,268.3324,267.325141794,1.0072582055,0.0002263746,0.00022801767336678029,1.0072582055,0.00022801767336678029,5.19920593675997e-08,0.0016740039580274695
6586,stemp_1.6_10,temp,268.1809,267.259715222,0.9211847781,0.0002263746,0.00020853283566847627,0.9211847781,0.00020853283566847627,4.348594355193573e-08,0.0014001299911936967
6587,stemp_1.6_11,temp,268.0249,267.192422856,0.8324771442,0.0002263746,0.0001884516805274173,0.8324771442,0.0001884516805274173,3.551403589360776e-08,0.0011434560849204855
6588,stemp_1.6_12,temp,267.8711,267.122661878,0.7484381224,0.0002263746,0.00016942738058305104,0.7484381224,0.00016942738058305104,2.870563729123402e-08,0.000924244029332919
6589,stemp_1.6_13,temp,267.7133,267.050063837,0.6632361634,0.0002263746,0.00015013982119520966,0.6632361634,0.00015013982119520966,2.2541965908529527e-08,0.0007257904497646143
6590,stemp_1.6_14,temp,267.5434,266.97605189,0.5673481105,0.0002263746,0.0001284332015751933,0.5673481105,0.0001284332015751933,1.6495087266854237e-08,0.0005310972811730982
6591,stemp_1.6_15,temp,267.3672,266.902157764,0.4650422357,0.0002263746,0.00010527375008969322,0.4650422357,0.00010527375008969322,1.1082562457947183e-08,0.0003568285935457979
6592,stemp_1.6_16,temp,267.2041,266.829740095,0.3743599048,0.0002263746,8.474557370513809e-05,0.3743599048,8.474557370513809e-05,7.181812262612992e-09,0.00023123496740958964
6593,stemp_1.6_17,temp,267.0593,266.75981083,0.2994891697,0.0002263746,6.779674099516963e-05,0.2994891697,6.779674099516963e-05,4.596398089566114e-09,0.000147991610415004
6594,stemp_1.6_18,temp,266.932,266.692893686,0.2391063141,0.0002263746,5.412759621186186e-05,0.2391063141,5.412759621186186e-05,2.9297966716743627e-09,9.43315437829139e-05
6595,stemp_1.6_19,temp,266.8185,266.62796276,0.1905372399,0.0002263746,4.313279146746654e-05,0.1905372399,4.313279146746654e-05,1.8604376997759541e-09,5.990107164382262e-05
6596,stemp_1.6_20,temp,266.7161,266.562581286,0.1535187143,0.0002263746,3.475273754217678e-05,0.1535187143,3.475273754217678e-05,1.2077527666754234e-09,3.888637873408061e-05
6597,stemp_1.6_21,temp,266.6095,266.493431499,0.1160685007,0.0002263746,2.627496041856222e-05,0.1160685007,2.627496041856222e-05,6.903735449970114e-10,2.2228164471643368e-05
6598,stemp_1.6_22,temp,266.4884,266.417357015,0.0710429847,0.0002263746,1.6082327244268622e-05,0.0710429847,1.6082327244268622e-05,2.586412495917448e-10,8.32755002960253e-06
6599,stemp_1.6_23,temp,266.3402,266.332627283,0.00757271699996,0.0002263746,1.7142707817791452e-06,0.00757271699996,1.7142707817791452e-06,2.9387243132616818e-12,9.461898974167767e-08
6600,stemp_1.6_24,temp,266.1558,266.239686142,-0.0838861417,0.0002263746,-1.898969177288082e-05,0.0838861417,1.898969177288082e-05,3.6060839362901756e-10,1.1610616805247967e-05
6601,stemp_1.6_25,temp,265.946,266.140971623,-0.1949716226,0.0002263746,-4.4136623077425964e-05,0.1949716226,4.4136623077425964e-05,1.94804149667877e-09,6.272167741588281e-05
6602,stemp_1.6_26,temp,265.7306,266.041217938,-0.3106179382,0.0002263746,-7.031601151284972e-05,0.3106179382,7.031601151284972e-05,4.944341475075215e-09,0.00015919444814823465
6603,stemp_1.6_27,temp,265.529,265.944932763,-0.4159327627,0.0002263746,-9.415661278310743e-05,0.4159327627,9.415661278310743e-05,8.86546773078803e-09,0.00028544412842305007
6604,stemp_1.6_28,temp,265.36,265.854593716,-0.4945937158,0.0002263746,-0.00011196345457673869,0.4945937158,0.00011196345457673869,1.2535815160757428e-08,0.0004036194074914079
6605,stemp_1.6_29,temp,265.2332,265.771352468,-0.5381524684,0.0002263746,-0.00012182404977306264,0.5381524684,0.00012182404977306264,1.4841099103109644e-08,0.00047784332727481346
6606,stemp_1.6_30,temp,265.1363,265.695718763,-0.5594187634,0.0002263746,-0.00012663819879716963,0.5594187634,0.00012663819879716963,1.6037233394591458e-08,0.0005163556224719671
6607,stemp_1.6_31,temp,265.0632,265.628003403,-0.5648034032,0.0002263746,-0.00012785714447803874,0.5648034032,0.00012785714447803874,1.634744939407807e-08,0.0005263437402211105
6608,stemp_1.6_32,temp,265.0069,265.567220771,-0.5603207709,0.0002263746,-0.00012684239038417914,0.5603207709,0.00012684239038417914,1.6088991998372502e-08,0.0005180221097903255
6609,stemp_1.6_33,temp,264.9697,265.511505431,-0.5418054313,0.0002263746,-0.000122650987788365,0.5418054313,0.000122650987788365,1.5043264805461658e-08,0.00048435251714017147
6610,stemp_1.6_34,temp,264.9381,265.458189753,-0.5200897526,0.0002263746,-0.00011773510970892396,0.5200897526,0.00011773510970892396,1.3861556058172361e-08,0.00044630468552397034
6611,stemp_1.6_35,temp,264.9083,265.404527075,-0.4962270751,0.0002263746,-0.00011233320563493247,0.4962270751,0.00011233320563493247,1.2618749088220025e-08,0.00040628965607389947
6612,stemp_1.6_36,temp,264.8739,265.349826878,-0.4759268779,0.0002263746,-0.00010773775661386134,0.4759268779,0.00010773775661386134,1.1607424200187623e-08,0.00037372772477111776
6613,stemp_1.6_37,temp,264.8251,265.296524908,-0.4714249078,0.0002263746,-0.0001067186249332619,0.4714249078,0.0001067186249332619,1.1388864907646228e-08,0.00036669070555648783
6614,stemp_1.6_38,temp,264.7741,265.248159795,-0.4740597952,0.0002263746,-0.00010731509651448192,0.4740597952,0.00010731509651448192,1.151652993991257e-08,0.00037080117496114353
6615,stemp_1.6_39,temp,264.7294,265.208923772,-0.4795237719,0.0002263746,-0.00010855200205435374,0.4795237719,0.00010855200205435374,1.178353715000842e-08,0.0003793980863348997
6616,stemp_1.6_40,temp,264.709,265.18176956,-0.4727695604,0.0002263746,-0.00010702302012772584,0.4727695604,0.00010702302012772584,1.145392683725961e-08,0.0003687855240540521
6617,stemp_1.6_41,temp,264.7199,265.167818081,-0.4479180805,0.0002263746,-0.00010139727630595531,0.4479180805,0.00010139727630595531,1.0281407642266246e-08,0.0003310335712143989
6618,stemp_1.6_42,temp,264.7686,265.164725606,-0.3961256065,0.0002263746,-8.967277572119491e-05,0.3961256065,8.967277572119491e-05,8.041206705543723e-09,0.0002589051485193877
6619,stemp_1.6_43,temp,264.8545,265.168063721,-0.3135637214,0.0002263746,-7.098286200643644e-05,0.3135637214,7.098286200643644e-05,5.038566698624798e-09,0.00016222824598364642
6620,stemp_1.6_44,temp,264.9488,265.172651724,-0.2238517245,0.0002263746,-5.06743445929977e-05,0.2238517245,5.06743445929977e-05,2.5678891999298754e-09,8.267910016923529e-05
6621,stemp_1.6_45,temp,265.0156,265.174395477,-0.1587954774,0.0002263746,-3.594726267823404e-05,0.1587954774,3.594726267823404e-05,1.292205694057958e-09,4.160553501342336e-05
6622,stemp_1.6_46,temp,265.0401,265.171150198,-0.1310501979,0.0002263746,-2.966643612953334e-05,0.1310501979,2.966643612953334e-05,8.800974326276811e-10,2.833676148990305e-05
6623,stemp_1.6_47,temp,265.0243,265.162758794,-0.1384587935,0.0002263746,-3.1343553995045105e-05,0.1384587935,3.1343553995045105e-05,9.824183770403079e-10,3.1631219682543664e-05
6624,stemp_1.6_48,temp,264.9835,265.148454206,-0.1649542062,0.0002263746,-3.7341442446842524e-05,0.1649542062,3.7341442446842524e-05,1.3943833240108526e-09,4.489537886734086e-05
6625,stemp_1.6_49,temp,264.9379,265.124840973,-0.1869409732,0.0002263746,-4.231868803176072e-05,0.1869409732,4.231868803176072e-05,1.790871356729488e-09,5.7661223193467664e-05
6626,stemp_1.6_50,temp,264.8817,265.092708847,-0.2110088473,0.0002263746,-4.776704340399858e-05,0.2110088473,4.776704340399858e-05,2.2816904355594845e-09,7.346427255582538e-05
6627,stemp_1.6_51,temp,264.8054,265.057662287,-0.252262287,0.0002263746,-5.71057743147102e-05,0.252262287,5.71057743147102e-05,3.261069460082615e-09,0.00010499763329210911
6628,stemp_1.6_52,temp,264.7301,265.023926923,-0.2938269228,0.0002263746,-6.651495211808089e-05,0.2938269228,6.651495211808089e-05,4.4242388552705935e-09,0.0001424485478180014
6629,stemp_1.6_53,temp,264.6931,264.991225318,-0.2981253181,0.0002263746,-6.748799963476026e-05,0.2981253181,6.748799963476026e-05,4.5546300947014016e-09,0.00014664679373390188
6630,stemp_1.6_54,temp,264.6808,264.957339253,-0.2765392529,0.0002263746,-6.260146275953634e-05,0.2765392529,6.260146275953634e-05,3.918943139633616e-09,0.00012617938983043093
6631,stemp_1.6_55,temp,264.6635,264.921778454,-0.2582784542,0.0002263746,-5.846768175814332e-05,0.2582784542,5.846768175814332e-05,3.4184698101715253e-09,0.00011006549965956341
6632,stemp_1.6_56,temp,264.6368,264.888288128,-0.2514881284,0.0002263746,-5.6930524471298645e-05,0.2514881284,5.6930524471298645e-05,3.2410846165771337e-09,0.00010435417528071935
6633,stemp_1.6_57,temp,264.6119,264.862363684,-0.2504636845,0.0002263746,-5.6698616393213704e-05,0.2504636845,5.6698616393213704e-05,3.214733100904802e-09,0.00010350572761251644
6634,stemp_1.6_58,temp,264.6182,264.84891139,-0.2307113902,0.0002263746,-5.2227198671968925e-05,0.2307113902,5.2227198671968925e-05,2.7276802811213126e-09,8.782394162436429e-05
6635,stemp_1.6_59,temp,264.6603,264.850905328,-0.1906053279,0.0002263746,-4.3148204861231346e-05,0.1906053279,4.3148204861231346e-05,1.8617675827467883e-09,5.994389028543766e-05
6636,stemp_1.6_60,temp,264.7398,264.86594817,-0.1261481702,0.0002263746,-2.855674156975692e-05,0.1261481702,2.855674156975692e-05,8.15487489081883e-10,2.6256495723569535e-05
6637,stemp_1.6_61,temp,264.8554,264.889892518,-0.034492518,0.0002263746,-7.8082299652428e-06,0.034492518,7.8082299652428e-06,6.096845519011559e-11,1.963019671551544e-06
6638,stemp_1.6_62,temp,264.9838,264.921785973,0.0620140266,0.0002263746,1.4038400465964362e-05,0.0620140266,1.4038400465964362e-05,1.9707668764278842e-10,6.34533732961849e-06
6639,stemp_1.6_63,temp,265.107,264.959443611,0.1475563888,0.0002263746,3.340301849204448e-05,0.1475563888,3.340301849204448e-05,1.1157616443798657e-09,3.59245129280472e-05
6640,stemp_1.6_64,temp,265.2401,265.001285136,0.2388148641,0.0002263746,5.4061619334691865e-05,0.2388148641,5.4061619334691865e-05,2.9226586850891293e-09,9.410171988400764e-05
6641,stemp_1.6_65,temp,265.3666,265.04814131,0.3184586896,0.0002263746,7.209095847472417e-05,0.3184586896,7.209095847472417e-05,5.197106293804405e-09,0.00016733279296760612
6642,stemp_1.6_66,temp,265.4824,265.100317146,0.3820828538,0.0002263746,8.649385319583348e-05,0.3820828538,8.649385319583348e-05,7.481186640662393e-09,0.0002408740142156297
6643,stemp_1.6_67,temp,265.6075,265.155179639,0.452320361,0.0002263746,0.0001023938407932306,0.452320361,0.0001023938407932306,1.0484498632389456e-08,0.00033757255284815654
6644,stemp_1.6_68,temp,265.7447,265.205391837,0.5393081625,0.0002263746,0.0001220856695626725,0.5393081625,0.0001220856695626725,1.4904910712566058e-08,0.00047989788883858765
6645,stemp_1.6_69,temp,265.8781,265.245034383,0.6330656171,0.0002263746,0.00014330997584476566,0.6330656171,0.00014330997584476566,2.0537749176627318e-08,0.0006612600814207133
6646,stemp_1.6_70,temp,265.9765,265.2763405,0.7001594999,0.0002263746,0.00015849832672606255,0.7001594999,0.00015849832672606255,2.512171957496167e-08,0.0008088515537268569
6647,stemp_1.6_71,temp,266.0278,265.303591254,0.7242087456,0.0002263746,0.00016394246510170176,0.7242087456,0.00016394246510170176,2.68771318636227e-08,0.000865371090650987
6648,stemp_1.6_72,temp,266.0764,265.329980559,0.746419441,0.0002263746,0.0001689704023885986,0.746419441,0.0001689704023885986,2.8550996883364927e-08,0.0009192650256544232
6649,stemp_1.6_73,temp,266.1402,265.357904516,0.782295484,0.0002263746,0.00017709182727230642,0.782295484,0.00017709182727230642,3.1361515286644414e-08,0.001009756131189105
6650,stemp_1.6_74,temp,266.211,265.390525246,0.8204747542,0.0002263746,0.00018573464429212335,0.8204747542,0.00018573464429212335,3.449735809032159e-08,0.0011107218041968348
6651,stemp_1.6_75,temp,266.2977,265.430366118,0.8673338815,0.0002263746,0.0001963423604910099,0.8673338815,0.0001963423604910099,3.855032252318169e-08,0.0012412163178759836
6652,stemp_1.6_76,temp,266.4013,265.476193204,0.9251067963,0.0002263746,0.000209420680969694,0.9251067963,0.000209420680969694,4.385702161781036e-08,0.0014120777031821628
6653,stemp_1.6_77,temp,266.5233,265.523495354,0.9998046457,0.0002263746,0.00022633037674847924,0.9998046457,0.00022633037674847924,5.122543943910855e-08,0.0016493208658359595
6654,stemp_1.6_78,temp,266.6338,265.569963174,1.063836826,0.0002263746,0.00024082563595101961,1.063836826,0.00024082563595101961,5.799698693121303e-08,0.0018673464151531688
